episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,-10,0,10,-10,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,fb07212b1e2d904507c7658f32107a92ca3aa7b605536ab9a05cc8fa65c33bba,2.2254126516016477,0.25702571868896484,9.535587310791016,8.25815486907959,7.062631607055664,10.947004318237305,5.806581497192383,4.057807922363281,2.2577157020568848,1.5956568717956543,3.4453067779541016,4.283160209655762,3.7896230220794678,5.564668655395508,4.515592098236084,3.120950698852539,2.678534984588623,3.1008501052856445,4.601692199707031,2.1597931385040283,2.5759944915771484,2.291673421859741,2.3879289627075195,2.55080509185791,1.8257036209106445,2.6654305458068848,2.2437636852264404,2.456552743911743,1.982893705368042,2.2782108783721924,2.3640103340148926,2.417287826538086,2.317842960357666
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,-10,10,20,0,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,e2dba199716f2cf8c0937341f0cda8f5f2cfa3acf04fe6d719a3001bddad8e0e,2.5118710061149017,0.5471255779266357,9.319069862365723,7.318568706512451,6.288504123687744,9.938070297241211,5.548504829406738,3.6939873695373535,2.389895439147949,1.9595186710357666,3.982424736022949,4.791187763214111,4.210902690887451,5.60312032699585,4.616178512573242,2.963719606399536,2.8421781063079834,3.414649248123169,5.087357997894287,2.7162094116210938,2.879657745361328,2.6870861053466797,2.6096041202545166,2.7243142127990723,2.289684534072876,3.039043426513672,2.5578036308288574,2.898536205291748,2.4094743728637695,2.451040744781494,2.5100297927856445,2.5463485717773438,2.6361536979675293
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,0,-10,-10,-10,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,458cbe045a9fb685c15291c94d4171fb68cdf125ac7120435047f58de0997019,0.07888973429254875,0.36916613578796387,8.956384658813477,7.279052734375,5.9236578941345215,9.961921691894531,5.95961856842041,3.6243326663970947,2.4140005111694336,1.7960069179534912,3.764799118041992,4.1470818519592285,3.68009352684021,5.388851165771484,4.012331962585449,2.8527116775512695,2.0509791374206543,2.6575489044189453,3.709205389022827,1.002819299697876,1.167600154876709,0.6538741588592529,0.733626127243042,0.8631916046142578,-0.2660970687866211,0.5144081115722656,0.21338319778442383,0.30225086212158203,-0.02153778076171875,-0.011258125305175781,0.030788421630859375,0.1323542594909668,-0.07347393035888672
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,0,0,0,0,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,f3d714f7d581af29ec9a0e57a99e43731e40179c165c2814ecb4a3dcff58d23e,2.30474463538566,0.35955214500427246,9.702573776245117,8.327073097229004,7.147866249084473,10.746374130249023,5.895246982574463,4.4681806564331055,2.542820453643799,1.7584035396575928,3.037214756011963,4.215116500854492,4.268106937408447,5.710359573364258,4.417713642120361,3.174405574798584,2.98260760307312,3.5682215690612793,4.514527320861816,2.6816890239715576,2.5855259895324707,2.221038579940796,2.4531989097595215,2.4573802947998047,2.2129056453704834,3.0272727012634277,2.5554752349853516,2.663245439529419,2.392023801803589,2.3466134071350098,2.4267401695251465,2.4330148696899414,2.402848243713379
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,0,10,10,10,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,7b09cfe0738e9c656034f672af7ed5cf44d97db06725a60269811bcee7bcc4bf,2.8037006782765204,0.46126437187194824,9.6093111038208,7.759188652038574,5.836629867553711,9.935203552246094,5.941200256347656,3.7809529304504395,2.3049468994140625,1.8181817531585693,3.807936668395996,4.427570819854736,4.238040924072266,5.628119945526123,4.514204502105713,3.0105485916137695,2.8730692863464355,3.70255708694458,4.993940353393555,2.7159423828125,3.3320558071136475,3.068880081176758,2.9007723331451416,2.947296619415283,2.6484854221343994,3.2421388626098633,2.72025203704834,2.991009473800659,2.6850202083587646,2.5574111938476562,2.562008857727051,2.610138416290283,2.763462543487549
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,10,-10,-20,0,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,97152bd6334bf40342c3eb61822c839a6727631d64757d27609c974c6ce2f96c,-0.6610605345250598,0.38809895515441895,8.909912109375,6.798196792602539,6.083812713623047,10.144289016723633,5.97336483001709,3.9060659408569336,2.4037864208221436,1.9209258556365967,3.8124520778656006,4.464806079864502,3.995901107788086,5.48537540435791,4.278952598571777,2.8082542419433594,1.7358758449554443,2.493610382080078,4.008045196533203,1.7538385391235352,2.3192622661590576,2.0706591606140137,2.1668667793273926,2.215412139892578,1.000762701034546,1.1201238632202148,0.6014935970306396,0.5967049598693848,0.12692689895629883,-0.2032761573791504,-0.2523689270019531,-0.0372767448425293,-0.3813138008117676
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,10,0,-10,10,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,7d609fba4e2b6eca59f2a430084b084af677bbd9275f13c2445d2c6555b0786e,-0.29611026570745125,0.7054345607757568,9.482063293457031,8.013925552368164,6.616589546203613,10.057045936584473,5.670955657958984,4.429908275604248,2.95919132232666,1.9008362293243408,3.7886734008789062,4.566364288330078,4.197214126586914,5.573389530181885,4.557753562927246,3.024074077606201,1.9289722442626953,2.7985706329345703,4.210446357727051,1.7928693294525146,2.78995943069458,2.50457763671875,2.4563095569610596,2.4759178161621094,1.2121317386627197,1.447392225265503,0.9853875637054443,1.0064375400543213,0.5505788326263428,0.11153316497802734,0.09805107116699219,0.312741756439209,-0.10698652267456055
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,10,10,0,20,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,26514244fb591d6f8161e1c06bf5a56dae2adfee15a5e8eb6215fa2f8ba5cc73,1.4754126516016477,0.9087491035461426,9.675104141235352,7.368259429931641,5.960482597351074,9.828670501708984,5.776822090148926,3.704763889312744,2.615787982940674,1.8699545860290527,3.9093213081359863,5.081697463989258,4.5445451736450195,5.577235221862793,4.558490753173828,2.9482316970825195,2.523937463760376,3.7430288791656494,4.38452672958374,2.146925687789917,2.3196258544921875,2.148940086364746,2.0872457027435303,2.286092519760132,1.8675594329833984,2.4347290992736816,2.012904167175293,2.084390640258789,1.6900155544281006,1.335127830505371,1.3319196701049805,1.4923617839813232,1.4240798950195312
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,20,-10,-30,10,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,176cc754ef574a5c0826ea7bc45030e2495713692ca5b414cdd29daf7e2bce6c,-0.8997934410832542,0.5010628700256348,9.248310089111328,7.590989112854004,6.408534526824951,10.339141845703125,6.007425308227539,3.896310329437256,2.475219964981079,1.9237568378448486,4.128502368927002,4.664208889007568,4.003285884857178,5.315586090087891,4.085277557373047,2.775383472442627,1.5350046157836914,2.301990509033203,4.371001243591309,1.9009902477264404,2.7686047554016113,2.64207124710083,2.7360048294067383,2.763873338699341,1.5468041896820068,1.4891808032989502,1.040701150894165,1.038630485534668,0.5150582790374756,-0.2256464958190918,-0.2964816093444824,-0.10097885131835938,-0.4657425880432129
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,20,0,-20,20,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,84d44a5b7687f8201b71bdca1f919909f8d3060c6f685de4e9cd8240bc6c42de,-0.28606053452505975,0.6602544784545898,9.61749267578125,8.118992805480957,6.878182411193848,10.506328582763672,5.894531726837158,4.1496262550354,2.4989867210388184,1.7544572353363037,3.699158191680908,4.442105770111084,4.0317277908325195,5.492016792297363,4.608283996582031,3.1290807723999023,1.722184658050537,2.7948784828186035,4.179492950439453,1.6916453838348389,2.745455265045166,2.5364513397216797,2.579158067703247,2.596688985824585,1.3768258094787598,1.5532598495483398,1.1081233024597168,1.138864278793335,0.7023301124572754,0.05035066604614258,0.021907806396484375,0.2413320541381836,-0.14614105224609375
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:63,20,10,-10,30,c076e5072e1f3e41c8de3f7d7203676a7d7ac9f7a366aa82032c7cac004b961e,fcb24b1ba633fb15e4ebd794726b692e49d5506a1cba8bc4e7630417db205239,-0.12307198895702598,0.9108865261077881,9.416439056396484,7.679715156555176,6.530979156494141,10.194822311401367,5.62669563293457,3.924227714538574,2.8019967079162598,2.2288031578063965,4.004049777984619,5.022553443908691,4.47306489944458,5.563461780548096,4.59052848815918,2.968756675720215,2.0810582637786865,2.8595163822174072,4.572988510131836,1.7918682098388672,2.640162467956543,2.444777488708496,2.3386101722717285,2.41970157623291,1.4345488548278809,1.6478655338287354,1.0703449249267578,1.1946775913238525,0.6699082851409912,0.028384685516357422,-0.019896507263183594,0.2561483383178711,0.010086536407470703
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,-10,-10,0,-20,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,019dd8897910ca62d1d59c8be46aa613d3a88f7293d442582ce6ea0b59d9126e,1.0019290813453736,0.6183249950408936,9.484344482421875,7.326708793640137,5.853957176208496,8.842238426208496,5.3179826736450195,3.370598793029785,1.7604691982269287,1.317126989364624,3.765052318572998,4.214391231536865,3.9623332023620605,5.16754150390625,4.170541286468506,2.48598051071167,2.3224620819091797,2.9509458541870117,4.299376010894775,1.4230570793151855,1.717878818511963,1.3305292129516602,1.2721896171569824,1.4249024391174316,0.7552313804626465,1.5184454917907715,1.123176097869873,1.1492393016815186,0.8647370338439941,0.9687175750732422,1.0252583026885986,1.1554515361785889,1.1478164196014404
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,-10,0,10,-10,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,ce0a67b2087ef56af846e950949bd1adc75ec3e39c984ad1b35114fa2af340fd,2.1882616875182244,0.4520139694213867,9.562862396240234,8.24871826171875,7.099181175231934,9.874775886535645,5.4685750007629395,3.7250828742980957,2.0436782836914062,1.2589612007141113,3.639845848083496,3.9171414375305176,3.7700986862182617,5.308338165283203,4.500260353088379,2.881605863571167,2.536172389984131,3.0161542892456055,4.77648401260376,1.8859760761260986,2.4578049182891846,2.1144187450408936,2.1089017391204834,2.253150701522827,1.6450095176696777,2.5347228050231934,2.19781494140625,2.350900173187256,1.884446620941162,2.1210386753082275,2.218740701675415,2.2652175426483154,2.2570018768310547
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,-10,10,20,0,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,e360e191da5d8d72afc343689f322994d2e92b8f45a8cc2b3dcb6e595612decb,2.5990769841801082,0.7280771732330322,9.939127922058105,7.400714874267578,6.057420253753662,8.93680477142334,5.694519996643066,3.6669516563415527,2.101074695587158,1.5492126941680908,3.914752960205078,4.017273426055908,3.829949378967285,5.191370964050293,4.422450065612793,2.619788646697998,2.6493587493896484,3.246616840362549,5.159564018249512,2.5367259979248047,2.9162158966064453,2.6099462509155273,2.393998622894287,2.5263166427612305,2.1295862197875977,2.897184371948242,2.5098087787628174,2.7453150749206543,2.2661216259002686,2.37888765335083,2.432851791381836,2.519866466522217,2.648836851119995
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,0,-10,-10,-10,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,35d4abc520bd895344e1c431a54eca08e5c1ade54ca5bee8b1d3024bc4747fb4,-0.173586722017248,0.41423511505126953,9.52027702331543,7.621335029602051,5.951344966888428,9.424768447875977,5.844219207763672,3.389359712600708,1.936371088027954,1.181056022644043,3.6150825023651123,3.494169235229492,3.677389144897461,5.098053932189941,3.994307279586792,2.5316736698150635,1.8512558937072754,2.570072650909424,3.9435579776763916,0.9470477104187012,1.3070876598358154,0.7647881507873535,0.7406618595123291,0.7952773571014404,-0.3077530860900879,0.3833305835723877,0.09782934188842773,0.10829591751098633,-0.21593475341796875,-0.220611572265625,-0.2077007293701172,-0.043851375579833984,-0.12631988525390625
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,0,0,0,0,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,241e6a1afea17e671d0fab8802a34bca59feff5c332e2fe8c00e867a88cb62da,2.156150136248314,0.5763897895812988,9.577152252197266,7.881195068359375,6.307955265045166,9.151532173156738,5.864686012268066,3.8907341957092285,2.226006507873535,1.3537077903747559,2.9409265518188477,3.59938383102417,4.045570373535156,5.3977580070495605,4.452774524688721,2.977264881134033,2.845560073852539,3.41888427734375,4.620181560516357,2.3309760093688965,2.501265048980713,2.010875940322876,2.1121885776519775,2.0310544967651367,1.7281012535095215,2.649275302886963,2.2456295490264893,2.3018784523010254,2.1455788612365723,2.1114766597747803,2.2058355808258057,2.2034080028533936,2.218470335006714
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,0,10,10,10,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,8243a5bf22374ac2d4e8f26bd723760712b5310b0e31c28a5407f8f7b00db540,2.6481232641398407,0.8479397296905518,9.890620231628418,7.975464344024658,6.002222061157227,8.762510299682617,5.499636650085449,3.2904813289642334,2.180417537689209,1.3708038330078125,4.008942604064941,4.104979991912842,4.11111307144165,5.160317420959473,4.36480188369751,2.7246780395507812,2.717959403991699,3.5260887145996094,4.961338996887207,2.537412166595459,3.154794692993164,2.7996556758880615,2.574079990386963,2.563704490661621,2.295729875564575,3.056236743927002,2.6393065452575684,2.812716007232666,2.5110769271850586,2.43410587310791,2.4395718574523926,2.5294790267944336,2.700840950012207
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,10,-10,-20,0,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,b9a7512260c80ddb10fed4d426531d68cabde58fa5667bf0bc45f91008a7bb76,-0.798586722017248,0.5646333694458008,9.460996627807617,7.318195343017578,6.056075572967529,8.819326400756836,5.678974628448486,3.399019956588745,1.9586572647094727,1.3089818954467773,3.936429738998413,4.02792501449585,3.91892147064209,5.210357666015625,4.021953105926514,2.4985058307647705,1.5622353553771973,2.3469033241271973,4.14702844619751,1.6459238529205322,2.4641451835632324,2.221014976501465,2.174860715866089,2.236816644668579,1.1881718635559082,1.1745309829711914,0.6520383358001709,0.5868046283721924,0.1589670181274414,-0.23939132690429688,-0.3106708526611328,-0.04677391052246094,-0.3217334747314453
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,10,0,-10,10,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,8413fd64985f68c9840d9b66036d5ab23efd1e95348fc7ced6061b9090d91b65,-0.46477584956191365,0.7779052257537842,10.139399528503418,8.451117515563965,6.845008850097656,9.54835033416748,5.568253517150879,4.074608325958252,2.4368505477905273,1.3153252601623535,3.801362991333008,4.253255367279053,4.1882476806640625,5.175787925720215,4.3840742111206055,2.696336507797241,1.813305377960205,2.5089492797851562,4.288471221923828,1.6305739879608154,2.651174783706665,2.3708505630493164,2.285017728805542,2.3294999599456787,1.1503138542175293,1.4049315452575684,0.9372453689575195,0.8940408229827881,0.4485347270965576,-0.01441812515258789,-0.04252481460571289,0.17916059494018555,-0.1471233367919922
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,10,10,0,20,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,4658f8b90b0a429357b381cae60fed014b7b74e5ed4c6a93e4d5766fda748b1b,1.2234445810050545,0.9188296794891357,9.518689155578613,7.764254093170166,6.440810680389404,8.758955955505371,5.710379600524902,3.8025152683258057,2.2031095027923584,1.5203564167022705,3.9442498683929443,4.568698883056641,4.359158039093018,5.29973030090332,4.370664119720459,2.72316312789917,2.476318597793579,3.4662275314331055,4.323354721069336,1.9991145133972168,2.287818670272827,2.0625219345092773,1.880155086517334,2.063572883605957,1.5965919494628906,2.201728105545044,1.7246720790863037,1.71146559715271,1.3919577598571777,1.0693726539611816,1.0602874755859375,1.2647147178649902,1.2311930656433105
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,20,-10,-30,10,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,b226d9ac813306b4d623619d5bc2c2d79dfca789a12c16cdff6f05480eec5586,-1.0245873483983523,0.4382476806640625,9.077169418334961,7.3472490310668945,5.822807312011719,9.275516510009766,5.824784755706787,3.491471290588379,2.2484312057495117,1.5375354290008545,4.213077545166016,4.187152862548828,4.105269908905029,5.3003010749816895,3.9923312664031982,2.4338507652282715,1.259791374206543,2.1175029277801514,4.470569610595703,1.8782460689544678,2.9692609310150146,2.912261962890625,2.948920726776123,2.927586555480957,1.8976027965545654,1.7179522514343262,1.2395193576812744,1.1571309566497803,0.6218745708465576,-0.11767148971557617,-0.24862384796142578,0.02046823501586914,-0.3101968765258789
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,20,0,-20,20,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,e5b4e8094e119a136994c6e934baf13955f7293f7b2604511e999104293803ca,-0.548586722017248,0.6417088508605957,9.450780868530273,8.413795471191406,6.756542205810547,9.799102783203125,5.5719804763793945,3.897824764251709,2.3195741176605225,1.4118504524230957,3.718379020690918,4.285847187042236,4.0423583984375,5.168588161468506,4.526400089263916,2.8069801330566406,1.6176764965057373,2.4721124172210693,4.222365379333496,1.5781593322753906,2.6328134536743164,2.4127721786499023,2.4088664054870605,2.4453558921813965,1.204970359802246,1.4485433101654053,0.9588146209716797,0.9531047344207764,0.541529655456543,-0.08295392990112305,-0.12979888916015625,0.13005447387695312,-0.1942586898803711
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:75,20,10,-10,30,698f8182f33a1f11773e4d3f580d6b9779a16416831aee9ead520c0c5e0484f8,61764f133ff624ec68ae6f4c6c07d784dc9f2cf53beb9edee5596945aed32792,-0.4980709186546264,0.5105443000793457,9.746139526367188,7.7887444496154785,6.065279006958008,8.977462768554688,5.6473798751831055,3.5612168312072754,2.44918155670166,1.6678881645202637,4.102784633636475,4.516993522644043,4.357151985168457,5.099188804626465,4.411767482757568,2.710016965866089,2.0144333839416504,2.572472095489502,4.4438300132751465,1.6331799030303955,2.6408791542053223,2.473665237426758,2.2846505641937256,2.4221420288085938,1.412930965423584,1.562260389328003,1.0633189678192139,1.070615530014038,0.5049951076507568,-0.16360759735107422,-0.23772764205932617,0.07304143905639648,-0.17301654815673828
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,-10,-10,0,-20,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,4078e8e75989f8522c7bbe0794eacf5b7e1e63f48e566c3eed02863782bffaf9,0.67974463538566,0.19592666625976562,9.01751708984375,7.240689277648926,5.88212776184082,8.870620727539062,5.631071090698242,3.1764588356018066,2.353621482849121,1.9083266258239746,3.903857707977295,4.89524507522583,4.582913875579834,5.971891403198242,4.65223503112793,2.607661724090576,2.4766957759857178,3.1140384674072266,4.2504706382751465,1.6716423034667969,1.666701316833496,1.2387855052947998,1.1236774921417236,1.36171293258667,0.3661017417907715,1.2846546173095703,0.8734567165374756,0.9237747192382812,0.7031269073486328,0.6600241661071777,0.719977617263794,0.9054443836212158,0.8397891521453857
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,-10,0,10,-10,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,48afb3a28d138ce61ece755af911c9a3de5a741a7dc11ec866fdce11918dc7d2,2.0019290813453736,0.3952815532684326,9.761940002441406,8.011114120483398,6.534554481506348,9.278679847717285,5.560052394866943,3.536069393157959,2.408917188644409,1.701812505722046,3.6218347549438477,4.557661533355713,4.500894069671631,6.00000524520874,4.761787414550781,2.9022369384765625,2.6341347694396973,3.196373224258423,4.557673454284668,1.9237298965454102,2.3934357166290283,2.006392240524292,1.909900188446045,2.081188678741455,1.2959885597229004,2.2325644493103027,1.9223926067352295,2.077038049697876,1.6694095134735107,1.9347939491271973,2.017059564590454,2.117114782333374,2.0539820194244385
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,-10,10,20,0,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,522064e90a03456acafd0a390f933209905562f6783363eeffc30ffbd90e97e4,2.3868710061149017,0.8008344173431396,9.838601112365723,7.361785888671875,5.900067329406738,8.743595123291016,5.601398468017578,3.4871726036071777,2.496896505355835,2.0061721801757812,4.136016845703125,5.0089240074157715,4.645080089569092,6.256707668304443,4.957669258117676,2.7740530967712402,2.8643877506256104,3.5659992694854736,4.9973955154418945,2.6296067237854004,2.7425506114959717,2.3882336616516113,2.187293529510498,2.3614578247070312,1.878129243850708,2.7361278533935547,2.3390588760375977,2.559718608856201,2.14666748046875,2.1506412029266357,2.2088966369628906,2.3325414657592773,2.45328950881958
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,0,-10,-10,-10,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,afe0fb72d4908523c674c33f140978559c45daaa62bf618c5cce2ca4ddf6afaf,-0.24807198895702598,1.0470426082611084,9.759431838989258,7.547293663024902,5.918422698974609,8.8294095993042,5.762327194213867,3.199491500854492,2.1683647632598877,1.6346824169158936,3.4840197563171387,4.214448928833008,4.167004108428955,5.853814125061035,4.4074811935424805,2.6311497688293457,2.1535725593566895,2.847848415374756,3.7335572242736816,1.0488955974578857,1.1544029712677002,0.5759971141815186,0.5718920230865479,0.6785850524902344,-0.6412134170532227,0.1556558609008789,-0.1266336441040039,-0.040938377380371094,-0.3074007034301758,-0.370758056640625,-0.3729367256164551,-0.18984508514404297,-0.298858642578125
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,0,0,0,0,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,75f89a8ed75fac552ad9e25225c92d6f0973aea609d08daf684237ff899df9e2,2.1004126516016477,0.9036808013916016,9.581907272338867,8.273351669311523,6.59910774230957,9.105257034301758,5.7143120765686035,3.9419052600860596,2.6167097091674805,1.9133422374725342,3.300215244293213,4.33674955368042,4.721839904785156,6.246908664703369,4.948370933532715,3.166801929473877,3.1794705390930176,3.802365303039551,4.580599784851074,2.6036810874938965,2.516810655593872,1.981039047241211,2.0891215801239014,2.058778762817383,1.5887422561645508,2.542417049407959,2.208434820175171,2.25948166847229,2.0299549102783203,2.029301643371582,2.108046054840088,2.1273610591888428,2.1251583099365234
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,0,10,10,10,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,083fe541868c196ae5ae1cc1e54b282bac9114861d4f26d87be867f0f0ee6abb,2.5537006782765204,1.0733733177185059,10.07790756225586,8.054625511169434,6.401540279388428,9.167255401611328,5.783481597900391,3.568448305130005,2.556730270385742,1.8083345890045166,4.054354190826416,4.691360950469971,4.7242751121521,6.175495147705078,4.845638751983643,2.7834835052490234,2.803063154220581,3.8337833881378174,4.883452415466309,2.559781312942505,2.9927713871002197,2.5570802688598633,2.3533828258514404,2.380387783050537,2.0077226161956787,2.831082820892334,2.48502779006958,2.676459312438965,2.39980411529541,2.1906795501708984,2.198835611343384,2.3260302543640137,2.474907398223877
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,10,-10,-20,0,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,5fa03e5610b0410ce97cd135fbc7cbd060c80695e4e6fb5e36f5f6ba22cf1245,-0.82025536461434,1.226207971572876,9.940793991088867,7.207274913787842,5.367783546447754,8.550067901611328,5.8513970375061035,3.427086114883423,2.5316572189331055,1.8818364143371582,3.9351396560668945,4.568112850189209,4.4158148765563965,5.960596561431885,4.515413761138916,2.6207075119018555,1.772472620010376,2.637089252471924,4.148693084716797,1.687087059020996,2.346226692199707,2.0404584407806396,1.931870698928833,2.02340030670166,0.7252492904663086,0.9319169521331787,0.42571330070495605,0.34711551666259766,-0.08855199813842773,-0.4551072120666504,-0.5173373222351074,-0.19661951065063477,-0.4264698028564453
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,10,0,-10,10,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,a974c40ee84321e2378ee72c00100015997b7fdc014391f2486f8d0d06693b42,-0.48232494239439916,0.9930393695831299,9.77946949005127,8.030647277832031,5.928210735321045,9.01072883605957,5.619710445404053,3.8116419315338135,2.6670563220977783,1.9685165882110596,3.8577115535736084,4.650168418884277,4.646352291107178,6.153862953186035,5.0006103515625,2.8948230743408203,2.0378730297088623,2.857210636138916,4.313333034515381,1.8020915985107422,2.6672911643981934,2.2995896339416504,2.149561882019043,2.179354190826416,0.8114447593688965,1.1888575553894043,0.7893645763397217,0.7554640769958496,0.3544187545776367,-0.17235469818115234,-0.18322181701660156,0.11056184768676758,-0.18207502365112305
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:89,10,10,0,20,90f840c1d4cd8eda387da74c14fbc8cc0285464b117a7d608cf532a507588954,112629be4ad311e93f5745a0c131e5566f7ce1d2f7a02ddb70f8cfec17c8aab6,1.2811501362483142,1.0776264667510986,9.380060195922852,7.181034088134766,5.713052749633789,8.981803894042969,5.9189581871032715,3.878631353378296,3.032973527908325,2.288318157196045,4.24094820022583,5.314145088195801,5.036343097686768,5.98052453994751,4.869444370269775,2.757439136505127,2.667813777923584,3.872370719909668,4.383673667907715,2.089684247970581,2.2508490085601807,2.052448272705078,1.867704153060913,2.078610420227051,1.5098659992218018,2.20151686668396,1.7847692966461182,1.8134307861328125,1.4831018447875977,1.124619722366333,1.1260452270507812,1.3389971256256104,1.3321566581726074
