episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:54,20,-10,-30,10,c0a4e5058fc757c2ba349747247ec31d32b4291110d73e8409bfd3efda17ae28,f90eb1dfb5c4de1735d645533d27d81e65c8c180a25c2b54acea7e8e5a8e6603,-1.0121777212284293,0.11260080337524414,9.032204627990723,7.843512535095215,6.300058364868164,9.482139587402344,5.43796443939209,3.639075756072998,1.6771388053894043,1.3605010509490967,3.929323673248291,4.221445560455322,3.610405445098877,4.974040508270264,4.026029586791992,2.7228970527648926,1.2084839344024658,1.7202565670013428,3.8935768604278564,1.5909979343414307,2.4298033714294434,2.468674659729004,2.414945125579834,2.4827518463134766,1.7488229274749756,1.4023525714874268,0.794438362121582,0.5908286571502686,0.07261276245117188,-0.4167604446411133,-0.5207228660583496,-0.16901302337646484,-0.4840679168701172
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:54,20,0,-20,20,c0a4e5058fc757c2ba349747247ec31d32b4291110d73e8409bfd3efda17ae28,8280c45c6ca42a42224253f63af0176bae45b77ed0c904acb4e44ff98dec8095,-0.5247934410832542,0.10563898086547852,9.189371109008789,8.296670913696289,7.479425430297852,10.026117324829102,5.7321343421936035,4.218448162078857,2.21541166305542,1.7307713031768799,3.7083678245544434,4.058504581451416,3.4422991275787354,5.035886287689209,4.411373138427734,3.021087169647217,1.5266518592834473,2.066214084625244,3.937575101852417,1.629612684249878,2.601541042327881,2.4228503704071045,2.2851662635803223,2.3873987197875977,1.4543604850769043,1.359142541885376,0.7809770107269287,0.6523435115814209,0.32170844078063965,-0.2642045021057129,-0.2698974609375,0.07815694808959961,-0.24469375610351562
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:54,20,10,-10,30,c0a4e5058fc757c2ba349747247ec31d32b4291110d73e8409bfd3efda17ae28,5fa50ac821f457c94cec835177fb55ed79793085b60fa75ade0e555770d461ec,-0.32025536461434,0.5997316837310791,9.012075424194336,8.019912719726562,6.36070442199707,9.282590866088867,5.4808173179626465,3.8361728191375732,2.1489999294281006,1.5820727348327637,3.7918245792388916,4.410727500915527,3.7493715286254883,4.990164756774902,4.442508220672607,2.981161117553711,2.1275417804718018,2.2911057472229004,4.142629146575928,1.527184247970581,2.2488341331481934,2.04793643951416,1.8155691623687744,1.919468879699707,1.2782726287841797,1.3187038898468018,0.7126522064208984,0.6761877536773682,0.15492677688598633,-0.36052751541137695,-0.4363131523132324,-0.02731180191040039,-0.24129962921142578
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,-10,-10,0,-20,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,cd2007c201f2754c42939dfa35b3a65766eb3988c9116a97a214dbf3d4ead384,0.7811501362483142,-0.5641546249389648,8.71383285522461,7.509814739227295,6.417888641357422,9.924581527709961,5.478548049926758,3.431709051132202,1.723306655883789,0.9311342239379883,3.4801831245422363,3.7811388969421387,3.138093948364258,4.530846118927002,3.852809190750122,2.3912529945373535,1.9408316612243652,2.449134588241577,3.7016921043395996,1.1920664310455322,1.3325629234313965,0.9594001770019531,0.9065518379211426,1.1573286056518555,0.5899863243103027,1.3943395614624023,0.9261617660522461,0.9446442127227783,0.5766432285308838,0.4867870807647705,0.5666565895080566,0.8584394454956055,0.8580424785614014
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,-10,0,10,-10,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,d1a0fe554f7b578b8666a5a5e8610188e64dc9ad1c4bc097dce76ed1ab5b48ac,2.076413277982752,-0.6608281135559082,8.933455467224121,8.254068374633789,7.0360612869262695,10.052572250366211,5.04287052154541,3.7647624015808105,1.594111680984497,0.6429767608642578,3.2999300956726074,3.4056832790374756,2.795524835586548,4.575401782989502,4.225375652313232,2.634340763092041,1.9751112461090088,2.4806408882141113,4.121281147003174,1.801398515701294,2.2120378017425537,1.8726940155029297,1.8532025814056396,2.0940542221069336,1.4906730651855469,2.3799610137939453,1.9892175197601318,2.1559245586395264,1.5231964588165283,1.734663724899292,1.8803365230560303,2.0727427005767822,2.0890629291534424
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,-10,10,20,0,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,5529d04d3dbfe75849e92fa83bd5a727defc79821bcab5b82cb9ee27328ab752,2.326413277982752,-0.4188532829284668,9.220988273620605,7.639883995056152,6.405440807342529,9.390755653381348,5.078302383422852,3.6953182220458984,1.7433600425720215,1.1379413604736328,3.665604591369629,4.054187297821045,3.334127902984619,4.943774223327637,4.354403972625732,2.5833520889282227,2.302114725112915,2.9354958534240723,4.5138068199157715,2.236721992492676,2.4015159606933594,2.071683645248413,1.8392727375030518,1.9496185779571533,1.6100811958312988,2.547395706176758,2.119790554046631,2.4533395767211914,1.875492811203003,1.898665189743042,1.9715657234191895,2.1629955768585205,2.335430383682251
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,0,-10,-10,-10,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,afe06b481c9446d196950470de2d03150600fd2821574c7c10fd0ef7455f1af9,-0.3438498637516858,-0.06737184524536133,9.028898239135742,7.587438583374023,6.641892910003662,9.899543762207031,5.218522548675537,3.074896812438965,1.3260531425476074,0.775245189666748,3.4299216270446777,3.4532251358032227,2.949376106262207,4.734342575073242,3.7626569271087646,2.430051326751709,1.4486777782440186,2.0443952083587646,3.1295928955078125,0.7040376663208008,0.9927806854248047,0.6067917346954346,0.5886905193328857,0.742786169052124,-0.09752082824707031,0.42720580101013184,0.01823902130126953,-0.003868579864501953,-0.41668128967285156,-0.4761538505554199,-0.46507787704467773,-0.15921545028686523,-0.2908015251159668
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,0,0,0,0,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,ff2cb5298efc3dac21ad6807e25f59e1a16c37976a7c304030109d7a342cbb44,1.751928011042974,0.0701751708984375,9.205028533935547,7.989348411560059,6.605096817016602,9.803483963012695,5.250010967254639,3.7697997093200684,1.7221431732177734,0.6814267635345459,2.6769580841064453,3.349329948425293,3.1846961975097656,4.972586154937744,4.119551658630371,2.820068836212158,2.461138963699341,2.9142889976501465,3.884212017059326,2.104706048965454,1.9898321628570557,1.5177466869354248,1.6579718589782715,1.6632728576660156,1.3598732948303223,2.3934555053710938,1.8373608589172363,2.039177894592285,1.683424472808838,1.605208158493042,1.7620997428894043,1.8603785037994385,1.8163213729858398
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,0,10,10,10,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,8b98692d1800907a2071fe92ec1a2497e743da3e2c5e05707403c3a7d62d8bb3,2.55474463538566,0.1486682891845703,9.193357467651367,7.962238311767578,6.528043270111084,9.649266242980957,5.636439323425293,3.6117916107177734,1.852161169052124,1.1455051898956299,3.6616251468658447,3.665539503097534,3.2897117137908936,4.966993808746338,4.250030517578125,2.7037038803100586,2.2865915298461914,3.145749092102051,4.528322219848633,2.456787109375,2.979062795639038,2.6291215419769287,2.3725199699401855,2.354649782180786,2.108633279800415,2.977055549621582,2.4709203243255615,2.7572546005249023,2.3397159576416016,2.2809174060821533,2.3047146797180176,2.4502177238464355,2.62752366065979
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,10,-10,-20,0,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,623ac05a3089464dd6707d55e9abbf4da4b4deb395e621b60bb251e839d9ac2e,-0.673586722017248,0.09664440155029297,8.944912910461426,7.514336585998535,5.995879173278809,9.185462951660156,5.441673278808594,3.5142152309417725,1.5866847038269043,0.9962739944458008,3.590864658355713,3.664081573486328,2.9395346641540527,4.37423849105835,3.6177873611450195,2.3248414993286133,1.0670878887176514,1.9190516471862793,3.592151403427124,1.468480110168457,2.109246253967285,1.9008173942565918,1.8007175922393799,1.9160261154174805,1.0787525177001953,0.9600577354431152,0.4110229015350342,0.2588810920715332,-0.27170228958129883,-0.4000849723815918,-0.4955263137817383,-0.09390640258789062,-0.31464147567749023
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,10,0,-10,10,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,e878c2f373adc573ac2cd0ce8d250c9fd1ce2d601c8fa1b11e93e08ecac5c8b9,-0.46477584956191365,0.4794652462005615,9.36779499053955,8.424474716186523,7.044101715087891,9.530956268310547,5.113289833068848,3.8878989219665527,1.682690143585205,0.6577951908111572,3.2731146812438965,3.614072799682617,3.102231979370117,4.454780101776123,4.075740814208984,2.5497820377349854,1.2052271366119385,2.0987112522125244,3.8289170265197754,1.6361103057861328,2.491917371749878,2.208526372909546,2.0354771614074707,2.1937477588653564,1.1990880966186523,1.2116820812225342,0.699852466583252,0.5921242237091064,0.07059049606323242,-0.31768178939819336,-0.3439970016479492,0.056992530822753906,-0.2406473159790039
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,10,10,0,20,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,75eeba7140f83647046a2362030b4e950d388a83f982378fc2f6ba11ad325b38,1.17974463538566,0.5457379817962646,9.518978118896484,7.724616527557373,6.339845180511475,9.218677520751953,5.243338584899902,3.531405448913574,1.678380012512207,1.0839300155639648,3.682687520980835,4.276628494262695,3.6266121864318848,4.6262969970703125,4.102827072143555,2.6865503787994385,2.0573720932006836,3.122572422027588,3.852943181991577,1.9152953624725342,2.0187857151031494,1.815356969833374,1.6511788368225098,1.7931432723999023,1.4075641632080078,2.0176026821136475,1.484337329864502,1.5554046630859375,1.0342552661895752,0.9288263320922852,0.9424726963043213,1.2020916938781738,1.2178540229797363
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,20,-10,-30,10,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,117c25b42753b4a0581c91b91ff86010bc3a727bf0a7400647af383611d1e1e2,-0.94525536461434,-0.6332621574401855,8.607442855834961,7.439325332641602,6.072483062744141,9.438043594360352,5.115065097808838,3.247847557067871,1.5165162086486816,0.8867282867431641,3.6730921268463135,3.791010856628418,3.0293803215026855,4.372801780700684,3.6422033309936523,2.3499956130981445,0.8852729797363281,1.6392180919647217,3.8847503662109375,1.5741591453552246,2.51345157623291,2.420811176300049,2.3955507278442383,2.471280574798584,1.6441285610198975,1.3548388481140137,0.796912670135498,0.6537432670593262,0.10506820678710938,-0.32643556594848633,-0.45400142669677734,-0.057576656341552734,-0.3640923500061035
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,20,0,-20,20,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,2874b17b2c71c4a12eaffa492a472012eb88f1622129e3c5d77f15087435c92d,-0.498071988957026,0.1428384780883789,9.00811767578125,8.083246231079102,6.688771724700928,9.781842231750488,5.030507564544678,3.5719680786132812,1.5239770412445068,0.9111695289611816,3.424304246902466,3.873444080352783,3.134305715560913,4.595113277435303,4.0738677978515625,2.5412144660949707,1.076490879058838,2.009164333343506,3.8185648918151855,1.627232313156128,2.533634662628174,2.3328237533569336,2.2189505100250244,2.3136515617370605,1.3025188446044922,1.2895359992980957,0.8050236701965332,0.674368143081665,0.26554250717163086,-0.2637805938720703,-0.31504249572753906,0.07364082336425781,-0.23276472091674805
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:55,20,10,-10,30,dbbc651cf2fed15220f48fa2c2ed3ce7ddf60388f7932fe0ffe727a2feae4f8a,cf6e1bafe54e410190dcca30d1b0db435eb40849ea2205bf6e35e1deb68501a7,-0.1495873483983523,0.025513648986816406,8.849947929382324,7.964454650878906,6.430702209472656,9.327974319458008,5.360051155090332,3.5609521865844727,1.7771074771881104,1.2599186897277832,3.729397773742676,4.063621997833252,3.550534725189209,4.622265815734863,4.172632217407227,2.6553072929382324,1.6067404747009277,2.2536869049072266,4.055422782897949,1.5385863780975342,2.31333065032959,2.150386333465576,1.9395761489868164,2.090850591659546,1.3650496006011963,1.4398918151855469,0.8591585159301758,0.8320412635803223,0.23017263412475586,-0.2195267677307129,-0.29558610916137695,0.1223759651184082,-0.03833150863647461
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,-10,-10,0,-20,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,cbcf479fbb82959c996788a91e356516a41b86e3c3f4cac903022952ad064dee,0.7254126516016477,-0.4548521041870117,8.937171936035156,7.432489395141602,5.8352556228637695,10.460284233093262,5.935636520385742,3.4245433807373047,1.7982511520385742,0.8858809471130371,3.059262752532959,3.9523699283599854,3.6216795444488525,5.197827339172363,4.061569690704346,2.403223991394043,1.9572057723999023,2.5847465991973877,3.895214557647705,1.2540555000305176,1.3572118282318115,0.9241015911102295,0.922429084777832,1.1078341007232666,0.41594886779785156,1.2546122074127197,0.7872846126556396,0.8966739177703857,0.46367478370666504,0.569835901260376,0.664099931716919,0.8748733997344971,0.8588440418243408
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,-10,0,10,-10,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,48a00ccd35433ef1b75efb18f8535f54e56f99bd81608713a4fdd776cbf7b4b4,2.05474463538566,-0.47738122940063477,8.897012710571289,8.15510368347168,6.874393939971924,11.244346618652344,5.428153038024902,3.488704204559326,1.944037914276123,1.2174866199493408,3.0029475688934326,3.624258041381836,3.3970370292663574,5.432577133178711,4.4227705001831055,2.9147870540618896,2.503474473953247,2.9158079624176025,4.500690937042236,1.991023063659668,2.4405102729797363,1.9943931102752686,2.0649685859680176,2.174671173095703,1.5268585681915283,2.427647590637207,1.9884247779846191,2.2426791191101074,1.582615613937378,1.9239261150360107,2.0903069972991943,2.1769657135009766,2.242445468902588
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,-10,10,20,0,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,ee82c709c0b0b8c66163431a9382139a908ae4289491f8cc17463b1b92994a66,2.5352241504380864,-0.009636878967285156,9.325927734375,7.822476387023926,6.143423557281494,9.934539794921875,5.355047702789307,3.3947105407714844,1.7623252868652344,1.178260087966919,3.2167255878448486,4.142666339874268,3.8916447162628174,5.593282222747803,4.591237545013428,2.725062131881714,2.624662160873413,3.123903274536133,4.843039512634277,2.4433326721191406,2.715749740600586,2.323962450027466,2.2252771854400635,2.3162693977355957,1.8376672267913818,2.747358798980713,2.2982749938964844,2.650866985321045,1.9912900924682617,2.22406268119812,2.3087081909179688,2.388345241546631,2.5887556076049805
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,0,-10,-10,-10,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,527cd1e37e0bda08760ac84da3778152276f112ed342c2e1150953f754308d3f,-0.24807091865462638,-0.07392311096191406,8.990381240844727,7.949304580688477,5.916461944580078,10.703046798706055,6.153206825256348,3.4843385219573975,1.7027618885040283,1.0304648876190186,3.3111491203308105,3.7729461193084717,3.5404586791992188,5.552465915679932,4.141476631164551,2.6720786094665527,1.9693968296051025,2.409364700317383,3.528451442718506,0.9331398010253906,1.0525059700012207,0.5032331943511963,0.5145120620727539,0.6335442066192627,-0.480802059173584,0.15456104278564453,-0.27405738830566406,-0.16777515411376953,-0.5160684585571289,-0.4969205856323242,-0.45781946182250977,-0.23337602615356445,-0.3029766082763672
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,0,0,0,0,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,be3921dc62fdf52b2d05e08f470f3c0eda7fd5191d9f53ac48b7536d7b75d493,2.2038897342925488,0.3609192371368408,9.343645095825195,8.27103328704834,6.931703567504883,10.857129096984863,5.771011829376221,4.106086254119873,1.9882731437683105,1.07948637008667,2.583408832550049,3.397305488586426,3.8871777057647705,5.59254789352417,4.5009379386901855,2.982314109802246,2.7933053970336914,3.3272926807403564,4.395566463470459,2.6051337718963623,2.484584331512451,1.970055341720581,2.131697654724121,2.0129902362823486,1.7945966720581055,2.729297637939453,2.1989521980285645,2.4184160232543945,2.017368793487549,2.124560832977295,2.2703003883361816,2.3175554275512695,2.332651376724243
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,0,10,10,10,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,fafc249c0adb9dff0b84eccc4dbb2742fac950bc89126e0bc1f767632c72431c,2.767675057605601,0.40672731399536133,9.371670722961426,8.082613945007324,6.400300979614258,10.526885032653809,5.929468631744385,3.5976037979125977,2.0079119205474854,1.398498296737671,3.488722085952759,3.945585250854492,3.8485381603240967,5.504539489746094,4.556077480316162,2.7645411491394043,2.6680808067321777,3.5231716632843018,5.0589599609375,2.80076265335083,3.3311855792999268,2.9194414615631104,2.699519634246826,2.633136749267578,2.239284038543701,3.1145994663238525,2.553900957107544,2.916616916656494,2.494868755340576,2.5304977893829346,2.5730185508728027,2.6401381492614746,2.8788323402404785
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,10,-10,-20,0,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,6022b9623c42a381624b6b9d98c029915196cb84188e917ab37ab439452a8a07,-0.82025536461434,-0.08512544631958008,8.95040512084961,7.6697587966918945,5.757903099060059,9.976516723632812,5.852230072021484,3.305752754211426,1.7307684421539307,1.1672732830047607,3.3984906673431396,3.986940622329712,3.8066678047180176,5.3777875900268555,4.205887794494629,2.5594425201416016,1.4743359088897705,2.311035394668579,3.7177937030792236,1.4839797019958496,2.1281886100769043,1.758955717086792,1.762235403060913,1.8645782470703125,0.746511697769165,0.6826508045196533,0.14775562286376953,0.06983137130737305,-0.4330267906188965,-0.5123944282531738,-0.5876140594482422,-0.287416934967041,-0.4897623062133789
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,10,0,-10,10,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,c529b076eb860ee4ea251ca34bc03f08a6d08ef2892b657b2693ac0c26c6b231,-0.46477584956191365,0.8069493770599365,9.417423248291016,8.464384078979492,6.294502258300781,10.621057510375977,5.680256366729736,4.098297595977783,2.0902373790740967,1.4390742778778076,3.4123458862304688,4.1928391456604,3.920111894607544,5.6532464027404785,4.569638729095459,2.7441859245300293,1.640110731124878,2.4346108436584473,4.058421611785889,1.6320171356201172,2.4443840980529785,2.0201823711395264,1.928696632385254,2.010067939758301,0.9110124111175537,0.9994721412658691,0.44899702072143555,0.4305398464202881,-0.08144235610961914,-0.35564517974853516,-0.356722354888916,-0.06866168975830078,-0.2741818428039551
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,10,10,0,20,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,a1ed5fe6640f18cd2636ea03c6d666fb4cabeaf53f022248b026f30879827394,1.4102241504380864,0.7231595516204834,9.342073440551758,7.753618240356445,5.7757697105407715,9.541784286499023,5.258451461791992,3.4519283771514893,1.985809326171875,1.1861457824707031,3.2942347526550293,4.375462532043457,4.1586012840271,5.318747520446777,4.404115200042725,2.6882476806640625,2.2820513248443604,3.283975601196289,4.168729305267334,1.925842046737671,2.1391079425811768,1.8917930126190186,1.748077630996704,1.868603229522705,1.4073872566223145,2.0794167518615723,1.5419511795043945,1.653205156326294,1.168778657913208,1.1295852661132812,1.1423766613006592,1.2880232334136963,1.3603847026824951
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,20,-10,-30,10,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,1acb105aa44badc644deb265776b96b37bcca73bfc072f0913a7c2ae564f2c15,-1.07025536461434,-0.25248289108276367,8.989021301269531,7.811317443847656,5.551070213317871,10.210943222045898,5.92850399017334,3.6232264041900635,1.946697473526001,1.1908485889434814,3.5860469341278076,4.129054546356201,3.7858424186706543,5.425901412963867,4.0408616065979,2.4718470573425293,1.230017900466919,2.0429723262786865,4.0698771476745605,1.5717382431030273,2.450629711151123,2.2018675804138184,2.216604471206665,2.2962148189544678,1.2646374702453613,1.0923316478729248,0.5672602653503418,0.468935489654541,-0.04863452911376953,-0.5191469192504883,-0.6217513084411621,-0.3293309211730957,-0.5691237449645996
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,20,0,-20,20,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,9206a348b551a8dc0f2fc7d82eecfe6d148a533ec99c1645c173c03dab22c45b,-0.6073249423943992,0.4501628875732422,9.362662315368652,8.398815155029297,6.767124652862549,10.58288860321045,5.405550956726074,3.703986644744873,1.8973357677459717,1.2671785354614258,3.429750442504883,4.031108856201172,3.686283826828003,5.47951602935791,4.537775039672852,2.7622482776641846,1.5471515655517578,2.408618450164795,3.9711897373199463,1.4768240451812744,2.407654285430908,2.051621198654175,2.021416425704956,2.1113901138305664,0.8961489200592041,0.9731950759887695,0.470966100692749,0.4805586338043213,0.08088159561157227,-0.35787010192871094,-0.3891158103942871,-0.11114263534545898,-0.3414015769958496
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:66,20,10,-10,30,d07e93a78f2a6fca30573386d2282a34a38babd3617fd998d223fbfb64a548a2,a38019f5f106d579351d11f7f6fcba6490b4dc07d5b309d312a46dba75e2df30,-0.1495873483983523,0.33765172958374023,9.47239875793457,7.84239387512207,5.816372394561768,9.748154640197754,5.537468910217285,3.544243812561035,2.122807502746582,1.563884973526001,3.6123147010803223,4.45894718170166,4.212648391723633,5.567642688751221,4.531901836395264,2.7597975730895996,1.9875149726867676,2.533804416656494,4.221898555755615,1.4568910598754883,2.2857444286346436,1.9222784042358398,1.7466607093811035,1.892026662826538,1.0476341247558594,1.2483925819396973,0.6952135562896729,0.7662880420684814,0.1805715560913086,-0.2527484893798828,-0.30208301544189453,0.008312702178955078,-0.09320735931396484
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:70,-10,-10,0,-20,e2b070e73ce1b566e420cebb4a87e3a750e5a47b453bc873f060bb2761e8513d,4723c09467f56144cfc189d46da4c0a3be8f31bf083497505be69c1bd86241f1,0.9102241504380864,0.24821901321411133,9.335382461547852,7.441612243652344,6.390674591064453,9.436470031738281,5.779575347900391,3.584601402282715,1.9707133769989014,1.1765153408050537,3.3133063316345215,4.069692611694336,3.590980291366577,5.235691070556641,4.15695333480835,2.9373602867126465,2.5475707054138184,2.463491916656494,3.624056100845337,0.9181857109069824,1.0156440734863281,0.7212009429931641,0.7726562023162842,1.0060114860534668,0.40520453453063965,1.2147207260131836,0.8502302169799805,0.941633939743042,0.632176399230957,0.6840837001800537,0.7905724048614502,0.9607818126678467,0.982440710067749
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:70,-10,0,10,-10,e2b070e73ce1b566e420cebb4a87e3a750e5a47b453bc873f060bb2761e8513d,1407a3bb4222064eda32d32d18ded76bcef1a8bd08315ae9979d6a0879006f4f,2.251928011042974,0.2971682548522949,9.60789680480957,8.38206672668457,6.972898960113525,10.201351165771484,5.4895195960998535,3.6263866424560547,1.9671790599822998,1.1086244583129883,2.7883923053741455,3.6345863342285156,3.353443145751953,5.349159240722656,4.515321254730225,3.2323808670043945,2.652373790740967,2.6174356937408447,4.218060493469238,1.9845399856567383,2.2560336589813232,2.013181209564209,2.051130771636963,2.184079647064209,1.6027374267578125,2.4623172283172607,2.0536227226257324,2.315009593963623,1.8105900287628174,2.029747247695923,2.1845760345458984,2.265803575515747,2.3412561416625977
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:70,-10,10,20,0,e2b070e73ce1b566e420cebb4a87e3a750e5a47b453bc873f060bb2761e8513d,3daf05f4e2d4ae0d5375e7e3685972f5db4fe7b7c4cc8a83e20e27f1f6628a64,2.892675057605601,0.44886231422424316,9.834524154663086,8.272096633911133,6.748288154602051,9.702604293823242,5.780932426452637,3.9212112426757812,2.3404219150543213,1.42624831199646,3.4601733684539795,4.34205961227417,4.028358459472656,5.749776840209961,4.769779205322266,3.1928892135620117,2.970860004425049,3.0599632263183594,4.801036834716797,2.599910259246826,2.8476803302764893,2.634899616241455,2.545907974243164,2.6671969890594482,2.1816790103912354,2.9909420013427734,2.592925548553467,2.98545503616333,2.539935827255249,2.6723427772521973,2.736400604248047,2.8168463706970215,3.046603202819824
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:70,0,-10,-10,-10,e2b070e73ce1b566e420cebb4a87e3a750e5a47b453bc873f060bb2761e8513d,fd8de57b741403f431b9712b823d5d78a7fc2dacd8b5baa0ec5c800ca0dc168b,-0.2745873483983523,0.2758302688598633,9.356358528137207,7.964045524597168,6.449404239654541,9.693321228027344,5.881594181060791,3.590416431427002,2.1209306716918945,1.1906611919403076,3.2160520553588867,3.629136323928833,3.5159614086151123,5.372295379638672,4.118316173553467,2.9307446479797363,2.2313921451568604,2.1330158710479736,3.255387306213379,0.501537561416626,0.687978982925415,0.244049072265625,0.22831487655639648,0.37984585762023926,-0.6121940612792969,0.049001216888427734,-0.3648514747619629,-0.2743043899536133,-0.4704108238220215,-0.5471382141113281,-0.474759578704834,-0.28819894790649414,-0.3043498992919922
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:70,0,0,0,0,e2b070e73ce1b566e420cebb4a87e3a750e5a47b453bc873f060bb2761e8513d,850f5c999cd91dc22a4d3fec2a8b7db8ac98464f6a2228c96a1abc1ce14c35ee,2.561967589003199,0.3893921375274658,9.537928581237793,8.197773933410645,6.690809726715088,9.53466796875,5.980049133300781,4.2221293449401855,2.284078359603882,1.217942476272583,2.4388060569763184,3.206874132156372,3.6728200912475586,5.376477241516113,4.453354835510254,3.3206069469451904,2.8816843032836914,3.036330223083496,4.267520904541016,2.647585868835449,2.423724889755249,2.1455771923065186,2.288334846496582,2.187847137451172,1.8929247856140137,2.815763473510742,2.3079020977020264,2.500951051712036,2.294826030731201,2.3636703491210938,2.5097293853759766,2.536609649658203,2.621359348297119
